Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
2015-01-16,CIPLA,1286752043008.0,607.3841552734375,609.8705735956634,599.549686965583,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1245788,
2015-01-19,CIPLA,1286752043008.0,617.1890258789062,620.7075100534215,608.9323278027762,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1536486,
2015-01-20,CIPLA,1286752043008.0,620.9419555664062,625.3048980057506,616.7666770334716,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1537603,
2015-01-21,CIPLA,1286752043008.0,603.7249755859375,622.8654949102599,601.4262211655254,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1541897,
2015-01-22,CIPLA,1286752043008.0,614.3741455078125,616.625997945314,601.7545060594118,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1642285,
2015-01-23,CIPLA,1286752043008.0,635.8134765625,644.1170750898572,614.1864845277582,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2255956,
2015-01-27,CIPLA,1286752043008.0,663.3982543945312,666.1661392433747,640.8330607087674,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2067849,
2015-01-28,CIPLA,1286752043008.0,660.114501953125,663.3515186957744,649.7936155236292,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1379608,
2015-01-29,CIPLA,1286752043008.0,654.39111328125,667.9490162271029,644.1171286899709,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2245977,
2015-01-30,CIPLA,1286752043008.0,652.7960815429688,659.4108201792257,648.5269989668734,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1061983,
2015-02-02,CIPLA,1286752043008.0,652.5615234375,662.8824102208393,648.5739080893916,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,878717,
2015-02-03,CIPLA,1286752043008.0,635.5790405273438,656.5491844995216,630.5593017911928,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,772717,
2015-02-04,CIPLA,1286752043008.0,636.141845703125,645.5244687960915,625.4456324703486,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1326140,
2015-02-05,CIPLA,1286752043008.0,621.5050659179688,634.781445142627,616.67299142375,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,913021,
2015-02-06,CIPLA,1286752043008.0,614.6087646484375,640.5517425345727,605.7891325780434,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1572398,
2015-02-09,CIPLA,1286752043008.0,590.77685546875,615.500043136097,587.5867408749707,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1213162,
2015-02-10,CIPLA,1286752043008.0,600.6286010742188,603.1149616716853,584.9596100763466,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1834808,
2015-02-11,CIPLA,1286752043008.0,597.1570434570312,601.2384614948767,592.0904042051675,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1671824,
2015-02-12,CIPLA,1286752043008.0,619.8630981445312,624.4605496977002,593.9670206804803,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,4022095,
2015-02-13,CIPLA,1286752043008.0,626.0555419921875,658.5193958226417,618.3148777412538,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,6373168,
2015-02-16,CIPLA,1286752043008.0,630.0900268554688,636.9862890193531,626.7592071927962,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1056625,
2015-02-18,CIPLA,1286752043008.0,635.8134765625,641.7714193174979,626.3369928819766,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,975390,
2015-02-19,CIPLA,1286752043008.0,640.3170776367188,649.2774705822537,630.6060290850172,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1803177,
2015-02-20,CIPLA,1286752043008.0,634.218505859375,647.4010816482336,631.966653103366,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1323954,
2015-02-23,CIPLA,1286752043008.0,627.8381958007812,642.0997359215731,624.8826468615352,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1030305,
2015-02-24,CIPLA,1286752043008.0,635.4849853515625,637.6429769878628,628.6356826507047,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,745543,
2015-02-25,CIPLA,1286752043008.0,634.5936279296875,642.8972829151484,629.9961774239063,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,865007,
2015-02-26,CIPLA,1286752043008.0,618.7369995117188,640.3170294235263,615.640745803855,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1754632,
2015-02-27,CIPLA,1286752043008.0,628.4949951171875,635.2035936437055,614.937150342666,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1632882,
2015-03-02,CIPLA,1286752043008.0,672.687255859375,680.2402569137776,639.285079228654,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2226858,
2015-03-03,CIPLA,1286752043008.0,686.7142333984375,693.0944058927691,670.9513801845737,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2346080,
2015-03-04,CIPLA,1286752043008.0,682.1635131835938,701.3509864055426,677.4253005816746,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1975785,
2015-03-05,CIPLA,1286752043008.0,693.8450317382812,700.3190650832037,680.2402271943934,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1863532,
2015-03-09,CIPLA,1286752043008.0,688.872314453125,696.6598814727545,684.978502309812,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,886869,
2015-03-10,CIPLA,1286752043008.0,684.4154663085938,706.3707704138361,680.2401874974532,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2224099,
2015-03-11,CIPLA,1286752043008.0,673.390869140625,691.9215497025906,668.4180903672669,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1656569,
2015-03-12,CIPLA,1286752043008.0,675.7366333007812,683.0550690154042,667.1046072389456,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1970544,
2015-03-13,CIPLA,1286752043008.0,660.3958740234375,682.7265618018462,657.8156527880064,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1031988,
2015-03-16,CIPLA,1286752043008.0,650.8257446289062,664.1021233911323,641.3961615799524,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2758251,
2015-03-17,CIPLA,1286752043008.0,666.6823120117188,671.795853354477,653.6404994981317,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1832519,
2015-03-18,CIPLA,1286752043008.0,667.9959106445312,676.2995097727677,664.3366644680596,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1470026,
2015-03-19,CIPLA,1286752043008.0,666.4945678710938,681.9289933715041,662.0378221736278,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1697308,
2015-03-20,CIPLA,1286752043008.0,656.595947265625,674.0476604371539,650.9194717938292,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1874430,
2015-03-23,CIPLA,1286752043008.0,658.0033569335938,668.3242425064683,651.1540534159018,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,825791,
2015-03-24,CIPLA,1286752043008.0,666.40087890625,669.8724612881289,655.3762955522923,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,976875,
2015-03-25,CIPLA,1286752043008.0,667.5267333984375,674.0945695831522,662.6946595843169,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1175071,
2015-03-26,CIPLA,1286752043008.0,657.675048828125,672.9687146829625,654.0627041834687,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2634979,
2015-03-27,CIPLA,1286752043008.0,651.154052734375,665.2279875917462,644.7738803857642,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2072818,
2015-03-30,CIPLA,1286752043008.0,658.8477783203125,667.0575731936898,652.1860818342958,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1612745,
2015-03-31,CIPLA,1286752043008.0,668.465087890625,673.3909657084304,657.0182746510878,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2267378,
2015-04-01,CIPLA,1286752043008.0,665.7910766601562,672.2651111044594,660.3960670455706,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1693796,
2015-04-06,CIPLA,1286752043008.0,690.2327880859375,693.4697476959373,667.6206288826533,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2457940,
2015-04-07,CIPLA,1286752043008.0,683.2426147460938,698.7239426152636,677.8007048879039,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1652776,
2015-04-08,CIPLA,1286752043008.0,691.2178955078125,700.0375273755423,679.8648865350782,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2259141,
2015-04-09,CIPLA,1286752043008.0,675.0328369140625,696.0498785012173,671.1390253830939,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1409699,
2015-04-10,CIPLA,1286752043008.0,657.8626098632812,671.7488799287548,651.1540117632495,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2038210,
2015-04-13,CIPLA,1286752043008.0,668.4181518554688,670.4822833070172,648.3393137332009,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1497566,
2015-04-15,CIPLA,1286752043008.0,650.1220703125,672.7341723046449,647.4948896558734,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1604656,
2015-04-16,CIPLA,1286752043008.0,636.9393310546875,652.4676177286462,631.4505195788129,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1787533,
2015-04-17,CIPLA,1286752043008.0,638.3936767578125,646.4627094405523,630.6060540380469,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2231820,
2015-04-20,CIPLA,1286752043008.0,619.2532348632812,641.6777309719473,617.8927428181368,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1915626,
2015-04-21,CIPLA,1286752043008.0,612.3099365234375,624.1789771850465,605.179166154611,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2144141,
2015-04-22,CIPLA,1286752043008.0,616.15673828125,626.7590886569319,605.1790601552711,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1969424,
2015-04-23,CIPLA,1286752043008.0,622.9593505859375,627.5099004553923,616.4384152572903,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,3600202,
2015-04-24,CIPLA,1286752043008.0,598.2830200195312,623.4284399510957,595.7966018451923,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1623284,
2015-04-27,CIPLA,1286752043008.0,589.6509399414062,600.253292227232,582.8954400877966,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1502771,
2015-04-28,CIPLA,1286752043008.0,592.6534423828125,595.7965983808605,580.5498350364684,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1434089,
2015-04-29,CIPLA,1286752043008.0,590.4016723632812,600.487994139849,586.9769913649034,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1272786,
2015-04-30,CIPLA,1286752043008.0,596.7348022460938,602.7397036660556,581.7226059631731,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2844112,
2015-05-04,CIPLA,1286752043008.0,632.1073608398438,639.0504679156894,600.4879079817803,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,3045985,
2015-05-05,CIPLA,1286752043008.0,621.4111328125,633.9369693408188,616.5791161490339,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2220174,
2015-05-06,CIPLA,1286752043008.0,596.9693603515625,621.1296134424116,592.1372868265994,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,3640420,
2015-05-07,CIPLA,1286752043008.0,589.041015625,602.8334818379574,582.0979094939814,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1896392,
2015-05-08,CIPLA,1286752043008.0,614.2804565429688,620.1445970375614,593.8732476217863,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2770332,
2015-05-11,CIPLA,1286752043008.0,624.9765014648438,631.4036326452515,621.5518783952857,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2078211,
2015-05-12,CIPLA,1286752043008.0,623.0999755859375,633.2332543218599,613.8581147626411,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2714276,
2015-05-13,CIPLA,1286752043008.0,634.8283081054688,637.080160740952,619.6754049163758,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1858476,
2015-05-14,CIPLA,1286752043008.0,643.6478881835938,652.9836088023352,636.1417903622107,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2412197,
2015-05-15,CIPLA,1286752043008.0,641.1615600585938,644.3047733211569,631.1221986317821,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1187367,
2015-05-18,CIPLA,1286752043008.0,643.2257080078125,647.4009866942378,636.188740761136,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,864835,
2015-05-19,CIPLA,1286752043008.0,640.5517578125,651.0603082423478,636.9863721131746,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,848057,
2015-05-20,CIPLA,1286752043008.0,646.04052734375,648.0578142958783,639.0504614076875,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,884919,
2015-05-21,CIPLA,1286752043008.0,632.7171630859375,645.9466959595089,628.0728104852551,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1596030,
2015-05-22,CIPLA,1286752043008.0,632.2949829101562,638.4874911445138,626.6654091454728,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1181691,
2015-05-25,CIPLA,1286752043008.0,619.4407958984375,635.6727226015065,616.6260089348883,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1333330,
2015-05-26,CIPLA,1286752043008.0,618.3617553710938,624.4135586400103,611.8408209536875,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,989654,
2015-05-27,CIPLA,1286752043008.0,620.28515625,628.3073443745694,612.6852548621783,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1529286,
2015-05-28,CIPLA,1286752043008.0,604.2410278320312,624.8828020747404,600.3003140232057,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2667994,
2015-05-29,CIPLA,1286752043008.0,610.292724609375,619.253118122754,601.6137983326546,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,3757040,
2015-06-01,CIPLA,1286752043008.0,621.2235107421875,631.2160281866095,605.6483778438595,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2655528,
2015-06-02,CIPLA,1286752043008.0,601.7076416015625,626.5715942071394,599.8780185413391,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1725187,
2015-06-03,CIPLA,1286752043008.0,595.9373168945312,603.8186857768764,592.1373088032914,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1140795,
2015-06-04,CIPLA,1286752043008.0,591.5274047851562,604.1470426011696,586.6953316354294,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,965314,
2015-06-05,CIPLA,1286752043008.0,584.2091064453125,597.5793456493981,581.7226881777559,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1161230,
2015-06-08,CIPLA,1286752043008.0,576.7498779296875,583.3177143789051,571.4017710819268,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1535540,
2015-06-09,CIPLA,1286752043008.0,555.4044799804688,572.3401060925963,551.4168644872007,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1880172,
2015-06-10,CIPLA,1286752043008.0,556.1550903320312,562.9574933770034,549.6341545803481,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1518836,
2015-06-11,CIPLA,1286752043008.0,538.8909301757812,562.0191188238232,535.9823399467597,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2025695,
2015-06-12,CIPLA,1286752043008.0,545.7403564453125,549.8217750426717,536.4984372998431,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1768081,
2015-06-15,CIPLA,1286752043008.0,549.5402221679688,556.0141974610659,536.3106898206254,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1358401,
2015-06-16,CIPLA,1286752043008.0,553.9031372070312,555.4512929404337,540.1576285915862,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1586626,
2015-06-17,CIPLA,1286752043008.0,575.0609741210938,579.5646216101485,554.6068106105378,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,3226832,
2015-06-18,CIPLA,1286752043008.0,569.5722045898438,584.1621741256095,564.9277940434309,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2134429,
2015-06-19,CIPLA,1286752043008.0,569.1968383789062,576.7498383234331,562.0191089883709,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2017997,
2015-06-22,CIPLA,1286752043008.0,575.6239013671875,579.3769504388562,569.5251966257258,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1609442,
2015-06-23,CIPLA,1286752043008.0,591.43359375,592.5126182577379,574.6856352856128,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1700335,
2015-06-24,CIPLA,1286752043008.0,583.3645629882812,595.0459396354121,578.2979238528802,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1350706,
2015-06-25,CIPLA,1286752043008.0,573.043701171875,581.7226274687883,562.9573814214082,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1916121,
2015-06-26,CIPLA,1286752043008.0,581.0658569335938,583.3646111248377,574.2165532905519,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2088582,
2015-06-29,CIPLA,1286752043008.0,573.2312622070312,575.9991469556604,563.0510836931884,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1359591,
2015-06-30,CIPLA,1286752043008.0,577.4066772460938,579.8461364668283,569.1030210287295,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2352929,
2015-07-01,CIPLA,1286752043008.0,595.7027587890625,597.8607506315059,578.6732750911779,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1789439,
2015-07-02,CIPLA,1286752043008.0,587.6805419921875,597.5322956944934,586.5077141704844,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1018273,
2015-07-03,CIPLA,1286752043008.0,592.5596313476562,599.5027962966167,587.3522862694332,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1062854,
2015-07-06,CIPLA,1286752043008.0,613.3421630859375,615.4532535573666,584.8658639222416,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2193898,
2015-07-07,CIPLA,1286752043008.0,606.586669921875,617.9865815209401,604.3348171499379,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1151563,
2015-07-08,CIPLA,1286752043008.0,606.30517578125,615.2655702692489,592.7003709487618,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1553260,
2015-07-09,CIPLA,1286752043008.0,601.5669555664062,614.4680634570241,598.0015126630421,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1165623,
2015-07-10,CIPLA,1286752043008.0,607.9940185546875,610.3396744904695,594.8583453143085,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1329511,
2015-07-13,CIPLA,1286752043008.0,620.426025390625,623.8507061313366,611.7001963356943,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1334312,
2015-07-14,CIPLA,1286752043008.0,624.8358154296875,630.1839222095584,619.4877086498166,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,966237,
2015-07-15,CIPLA,1286752043008.0,629.19873046875,631.4505830923691,622.161762603679,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,790552,
2015-07-16,CIPLA,1286752043008.0,637.830810546875,639.8949994177508,624.4605704564015,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1342722,
2015-07-17,CIPLA,1286752043008.0,642.8972778320312,645.2429333573474,636.6578112278982,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1180811,
2015-07-20,CIPLA,1286752043008.0,640.9271240234375,648.7616506642231,638.0185330296616,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,756355,
2015-07-21,CIPLA,1286752043008.0,621.5988159179688,646.2282029637751,619.3469633384133,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1019824,
2015-07-22,CIPLA,1286752043008.0,632.9518432617188,638.0184835377881,622.5371526872389,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1412682,
2015-07-23,CIPLA,1286752043008.0,631.6381225585938,635.1097041413558,622.3024022437945,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,759001,
2015-07-24,CIPLA,1286752043008.0,636.2356567382812,643.4602880608235,630.2777139088334,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1177924,
2015-07-27,CIPLA,1286752043008.0,633.6553955078125,646.2281327209001,631.4505020996962,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,807908,
2015-07-28,CIPLA,1286752043008.0,630.4183959960938,638.0182969202637,624.038167213307,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,832236,
2015-07-29,CIPLA,1286752043008.0,637.5960693359375,641.5367820465115,625.8208901280045,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,1183157,
2015-07-30,CIPLA,1286752043008.0,667.1514282226562,670.5761086849227,642.8035089433762,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2842736,
2015-07-31,CIPLA,1286752043008.0,665.2748413085938,679.3018734922517,662.4131528805659,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,2031688,
2015-08-03,CIPLA,1286752043008.0,668.32421875,672.68716131206,661.4749154757756,23.868746,386.241,0.82,,,,66.74,,1.404,,,,,4.124368,,,,,Healthcare,916688,
